stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00309,44,0,406,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00312,44,0,401,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00314,46,0,425,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00332,46,0,423,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00337,39,0,355,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00338,32,0,293,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00339,30,0,268,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00341,28,0,260,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00341,28,0,260,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0034,30,0,274,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0037,37,0,342,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0037,38,0,346,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0037,38,0,348,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0038,38,0,351,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0039,38,0,356,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0039,38,0,345,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0043,38,0,343,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0043,37,0,331,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0043,31,0,282,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0044,27,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0044,26,0,230,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0044,28,0,256,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0044,26,0,238,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0044,23,0,210,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0044,24,0,223,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0045,24,0,224,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0045,22,0,200,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0045,26,0,241,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0045,32,0,291,0,0,0,0,0,0,0,0
