stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00496,0,0,358,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00497,0,0,360,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00499,0,0,359,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00499,0,0,361,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00501,0,0,358,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00503,0,0,361,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00535,0,0,373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00561,0,0,386,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00613,0,0,386,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0063,0,0,384,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0067,0,0,383,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0069,0,0,384,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0073,0,0,384,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0074,0,0,384,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0074,0,0,383,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0076,0,0,385,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0081,0,0,385,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0086,0,0,382,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0086,0,0,384,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0089,0,0,385,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0093,0,0,383,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0094,0,0,383,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0097,0,0,383,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0098,0,0,384,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0098,0,0,384,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0101,0,0,384,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0101,0,0,384,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0103,0,0,384,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0108,0,0,383,0,0,0,0,0,0,0,0
