stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.07507,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.07507,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.07508,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.07511,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.07514,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.07515,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.07519,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.0752,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.07527,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0753,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0754,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0756,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0756,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0756,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0756,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0757,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0757,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0757,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0757,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0758,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0758,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0758,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0759,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.076,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0761,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0761,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0762,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0763,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0763,0,0,62,0,0,0,0,0,0,0,0
