stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.01598,0,0,131,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.01605,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.01606,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.01609,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0161,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.01628,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.01629,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.01637,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.01644,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0164,0,0,126,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0165,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0165,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0165,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0165,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0165,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0166,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0166,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0166,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0166,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0166,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0167,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0167,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0168,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0168,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0168,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0169,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0169,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0169,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.017,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.017,0,0,124,0,0,0,0,0,0,0,0
