stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00426,0,0,133,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.0043,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00432,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00439,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00463,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00464,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00466,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00466,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00467,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0047,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0048,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0048,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0048,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0049,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0049,0,0,122,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0049,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0049,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0049,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0049,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0051,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0052,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0053,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0053,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0053,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0054,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0054,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0054,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0055,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0055,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0055,0,0,124,0,0,0,0,0,0,0,0
