stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00147,0,0,130,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00148,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00157,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00157,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00157,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00158,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00164,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00174,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00174,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0018,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0018,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0018,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0018,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0018,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0019,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0019,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0019,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.002,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.002,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.002,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.002,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.002,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.002,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0021,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0021,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0021,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0022,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0022,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0022,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0023,0,0,124,0,0,0,0,0,0,0,0
